0.1254950,0.560000,0.0265047039,8.034375,27.233291,A,0.20000
0.1139910,0.570000,0.0197159323,8.312009,27.763385,A,0.20000
0.1207750,0.580000,0.0203525635,8.593586,28.157704,C,0.20000
0.1179100,0.590000,0.0306702356,8.879234,28.564755,C,0.20000
0.1154640,0.600000,0.0112731457,9.171015,29.178160,B,0.20000
0.1097270,0.610000,0.0474304572,9.465051,29.403623,A,0.20000
0.1113840,0.620000,0.0057110042,9.768574,30.352232,A,0.20000
0.1164650,0.630000,0.0368896408,10.073238,30.466452,C,0.20000
0.1075560,0.640000,0.0160496168,10.385281,31.204245,C,0.20000
0.1125310,0.650000,0.0180806693,10.700533,31.525237,B,0.20000
0.1273530,0.660000,0.0489896953,11.019402,31.886850,A,0.20000
0.1268780,0.670000,0.0064029974,11.348068,32.866644,A,0.20000
0.1471430,0.680000,0.0302884423,11.678015,32.994704,C,0.20000
0.1297260,0.690000,0.0288075783,12.014020,33.600473,C,0.20000
0.1417560,0.700000,0.0043928329,12.355786,34.176625,B,0.20000
0.1151390,0.710000,0.0352031128,12.698431,34.264481,A,0.20000
0.1280270,0.720000,0.0253421282,13.048116,34.968543,A,0.20000
0.1244760,0.730000,0.0044166210,13.402870,35.475386,C,0.20000
0.1235710,0.740000,0.0325032932,13.758507,35.563718,B,0.20000
0.1152790,0.750000,0.0322609341,14.120645,36.213784,A,0.20000
0.1154330,0.760000,0.0063682182,14.489235,36.859003,A,0.20000
0.1404160,0.770000,0.0230369812,14.859099,36.986367,C,0.20000
0.1444780,0.780000,0.0469882162,15.233570,37.447107,B,0.20000
0.2489550,0.790000,0.0154398615,15.617439,38.386871,B,0.20000
0.1718760,0.800000,0.0067269706,16.004395,38.695669,A,0.20000
0.1700300,0.810000,0.0299724929,16.392697,38.830208,C,0.20000
0.1722360,0.820000,0.0485198905,16.786994,39.429658,B,0.20000
0.1773820,0.830000,0.0158732009,17.190995,40.400056,B,0.20000
0.1307990,0.840000,0.0035028397,17.598170,40.717520,A,0.20000
0.1191890,0.850000,0.0221625830,18.006046,40.787576,C,0.20000
0.1159510,0.860000,0.0421332394,18.418354,41.230828,B,0.20000
0.1179070,0.870000,0.0342634473,18.839089,42.073493,A,0.20000
0.1199960,0.880000,0.0131119152,19.266676,42.758762,C,0.20000
0.1191670,0.890000,0.0041965712,19.696886,43.021000,C,0.20000
0.1142090,0.900000,0.0175651179,20.127936,43.104932,B,0.20000
0.1161230,0.910000,0.0330325190,20.562498,43.456234,A,0.20000
0.1197030,0.920000,0.0473696772,21.003667,44.116884,C,0.20000
0.1153890,0.930000,0.0333231691,21.454310,45.064278,B,0.20000
0.1231510,0.940000,0.0171729127,21.911617,45.730741,A,0.20000
0.1178750,0.950000,0.0090292559,22.372359,46.074199,A,0.20000
0.1175370,0.960000,0.0033983446,22.834907,46.254785,C,0.20000
0.1155620,0.970000,0.0127506871,23.298134,46.322752,B,0.20000
0.1150740,0.980000,0.0224264331,23.763912,46.577765,A,0.20000
0.1154710,0.990000,0.0318616456,24.234175,47.026294,C,0.20000
0.1115770,1.000000,0.0404813908,24.710810,47.663527,B,0.20000
0.1117630,1.010000,0.0474886981,25.195542,48.473155,A,0.20000
0.1153530,1.020000,0.0483087655,25.689771,49.422929,C,0.20000
0.1177990,1.030000,0.0456945221,26.193662,50.389104,B,0.20000
0.1450900,1.040000,0.0400049385,26.706692,51.302994,A,0.20000
0.1208350,1.050000,0.0387625554,27.227723,52.103093,C,0.20000
0.1428320,1.060000,0.0413651008,27.756506,52.878344,B,0.20000
0.1251880,1.070000,0.0480791775,28.293563,53.705646,A,0.20000
0.1562510,1.080000,0.0472560595,28.840235,54.667230,C,0.20000
0.1245780,1.090000,0.0465169963,29.396359,55.612351,B,0.20000
0.1262510,1.100000,0.0384280777,29.961786,56.542691,A,0.20000
0.1206790,1.110000,0.0292549696,30.534898,57.311252,C,0.20000
0.1461690,1.120000,0.0194123336,31.113862,57.896352,B,0.20000
0.1309220,1.130000,0.0093748387,31.696708,58.284599,C,0.20000
0.1689410,1.140000,0.0055767187,32.281429,58.472095,B,0.20000
0.1298140,1.150000,0.0114822131,32.867265,58.583630,A,0.20000
0.1354770,1.160000,0.0220242584,33.455398,58.813274,C,0.20000
0.1341580,1.170000,0.0458461740,34.047935,59.253759,B,0.20000
0.1411540,1.180000,0.0421956938,34.649642,60.170683,A,0.20000
0.1298210,1.190000,0.0268840089,35.259788,61.014596,C,0.20000
0.1423150,1.200000,0.0111461660,35.875311,61.552277,A,0.20000
0.1312470,1.210000,0.0074580234,36.493063,61.775200,C,0.20000
0.1192340,1.220000,0.0202017152,37.112306,61.924360,B,0.20000
0.1500090,1.230000,0.0478779397,37.735590,62.328395,A,0.20000
0.1460100,1.240000,0.0323666115,38.368450,63.285954,C,0.20000
0.1395330,1.250000,0.0125195712,39.007783,63.933286,A,0.20000
0.1150650,1.260000,0.0088779628,39.649620,64.183677,C,0.20000
0.1205690,1.270000,0.0301333915,40.293232,64.361236,B,0.20000
0.1166480,1.280000,0.0404113866,40.942871,64.963904,A,0.20000
0.1176600,1.290000,0.0165981705,41.600592,65.772132,B,0.20000
0.1148140,1.300000,0.0082950686,42.261633,66.104095,A,0.20000
0.1147970,1.310000,0.0341664111,42.924333,66.269997,C,0.20000
0.1120530,1.320000,0.0344827161,43.593866,66.953325,B,0.20000
0.1363190,1.330000,0.0081267838,44.270296,67.642979,C,0.20000
0.1303790,1.340000,0.0169261538,44.948351,67.805515,B,0.20000
0.1341020,1.350000,0.0460947191,45.629792,68.144038,A,0.20000
0.1152050,1.360000,0.0152599715,46.320451,69.065932,B,0.20000
0.1405280,1.370000,0.0126822887,47.014162,69.371132,A,0.20000
0.1238830,1.380000,0.0474944405,47.710410,69.624778,C,0.20000
0.1304100,1.390000,0.0150249583,48.416157,70.574666,A,0.20000
0.1196610,1.400000,0.0149977781,49.124908,70.875166,C,0.20000
0.1209520,1.410000,0.0416587226,49.836660,71.175121,B,0.20000
0.1199360,1.420000,0.0075776376,50.556743,72.008296,C,0.20000
0.1195000,1.430000,0.0273957861,51.278341,72.159848,B,0.20000
0.1344130,1.440000,0.0287603481,52.005419,72.707764,C,0.20000
0.1104630,1.450000,0.0087502313,52.738248,73.282971,B,0.20000
0.1556890,1.460000,0.0475114876,53.472828,73.457976,A,0.20000
0.1457700,1.470000,0.0084380134,54.216910,74.408205,B,0.20000
0.1148590,1.480000,0.0326789757,54.962680,74.576966,A,0.20000
0.1155430,1.490000,0.0207234831,55.714985,75.230545,B,0.20000
0.1083600,1.500000,0.0175625321,56.471436,75.645015,A,0.20000
0.1118100,1.510000,0.0302475599,57.231398,75.996266,B,0.20000
0.1131790,1.520000,0.0111825628,57.997410,76.601217,A,0.20000
0.1148930,1.530000,0.0373698080,58.765659,76.824868,B,0.20000
0.1198690,1.540000,0.0083889927,59.541382,77.572264,A,0.20000
0.1231880,1.550000,0.0400181818,60.318782,77.740044,B,0.20000
0.1233260,1.560000,0.0076412767,61.104186,78.540408,A,0.20000
0.1170940,1.570000,0.0398076330,61.891119,78.693233,B,0.20000
0.1159500,1.580000,0.0086850505,62.686012,79.489386,A,0.20000
0.1305580,1.590000,0.0363572282,63.482643,79.663087,B,0.20000
0.1522350,1.600000,0.0118806159,64.286546,80.390231,A,0.20000
0.1220250,1.610000,0.0291919401,65.092824,80.627844,B,0.20000
0.1191550,1.620000,0.0191405060,65.904941,81.211683,A,0.20000
0.1154090,1.630000,0.0190018385,66.720886,81.594493,B,0.20000
0.1129870,1.640000,0.0368928923,67.540631,81.974529,A,0.20000
0.1200630,1.650000,0.0061878328,68.367755,82.712387,B,0.20000
0.1097360,1.660000,0.0449396709,69.196116,82.836144,C,0.20000
0.1179500,1.670000,0.0104332905,70.033466,83.734937,B,0.20000
0.1197250,1.680000,0.0251052991,70.872902,83.943603,C,0.20000
0.1150830,1.690000,0.0325370992,71.717359,84.445709,B,0.20000
0.1217080,1.700000,0.0045588639,72.568323,85.096451,C,0.20000
0.1221490,1.710000,0.0384668941,73.420200,85.187628,A,0.20000
0.1240720,1.720000,0.0186264502,74.279769,85.956966,C,0.20000
0.1205670,1.730000,0.0115036162,75.143064,86.329495,A,0.20000
0.1188340,1.740000,0.0434154145,76.008660,86.559568,B,0.20000
0.1146670,1.750000,0.0161394408,76.882939,87.427876,A,0.20000
0.1142970,1.760000,0.0116083479,77.760445,87.750665,B,0.20000
0.1176060,1.770000,0.0406744059,78.640274,87.982832,C,0.20000
0.1447130,1.780000,0.0211548327,79.528237,88.796320,B,0.20000
0.1214100,1.790000,0.0047994542,80.420431,89.219416,C,0.20000
0.1175190,1.800000,0.0307166978,81.313585,89.315406,A,0.20000
0.1183930,1.810000,0.0425095448,82.212882,89.929739,B,0.20000
0.1178660,1.820000,0.0101445033,83.120682,90.779930,A,0.20000
0.1164050,1.830000,0.0134880947,84.030510,90.982820,B,0.20000
0.1133380,1.840000,0.0378435672,84.943036,91.252582,C,0.20000
0.1178810,1.850000,0.0355187538,85.863130,92.009454,A,0.20000
0.1221530,1.860000,0.0106201963,86.790329,92.719829,C,0.20000
0.1193090,1.870000,0.0097526133,87.719651,92.932233,A,0.20000
0.1189270,1.880000,0.0297529723,88.650924,93.127285,B,0.20000
0.1197270,1.890000,0.0470505970,89.588147,93.722344,C,0.20000
0.1157480,1.900000,0.0237709633,90.534781,94.663356,A,0.20000
0.1225780,1.910000,0.0089058574,91.486169,95.138776,C,0.20000
0.1143040,1.920000,0.0084736675,92.439338,95.316893,A,0.20000
0.1113380,1.930000,0.0238640211,93.394201,95.486366,B,0.20000
0.1203800,1.940000,0.0398590813,94.353838,95.963647,C,0.20000
0.1115240,1.950000,0.0490294912,95.321446,96.760828,A,0.20000
0.1138310,1.960000,0.0249518749,96.298860,97.741418,B,0.20000
0.1148630,1.970000,0.0128950236,97.281265,98.240455,C,0.20000
0.1154540,1.980000,0.0064776015,98.266248,98.498356,B,0.20000
0.1160080,1.990000,0.0073978862,99.252527,98.627908,C,0.20000
0.1128280,2.000000,0.0172266078,100.240286,98.775866,A,0.20000
0.1261580,2.010000,0.0272588578,101.231490,99.120398,B,0.20000
0.1229540,2.020000,0.0365416305,102.228146,99.665575,C,0.20000
0.1160870,2.030000,0.0443686530,103.232110,100.396408,A,0.20000
0.1179060,2.040000,0.0469979830,104.244948,101.283781,B,0.20000
0.1187450,2.050000,0.0489899733,105.267185,102.223740,C,0.20000
0.1188210,2.060000,0.0429427853,106.299220,103.203540,A,0.20000
0.1154800,2.070000,0.0394856469,107.339844,104.062396,B,0.20000
0.1087220,2.080000,0.0401383902,108.388365,104.852108,C,0.20000
0.1213350,2.090000,0.0451951572,109.444914,105.654876,A,0.20000
0.1330700,2.100000,0.0486212500,110.510502,106.558779,B,0.20000
0.1160510,2.110000,0.0473453126,111.585814,107.531204,C,0.20000
0.1198040,2.120000,0.0412751222,112.670595,108.478111,A,0.20000
0.1119070,2.130000,0.0329302723,113.763631,109.303613,B,0.20000
0.1149320,2.140000,0.0235873174,114.863253,109.962219,C,0.20000
0.1141920,2.150000,0.0138517335,115.967593,110.433965,A,0.20000
0.1201100,2.160000,0.0045092264,117.074703,110.711000,A,0.20000
0.1186190,2.170000,0.0082221616,118.182715,110.801184,B,0.20000
0.1177600,2.180000,0.0158134040,119.292371,110.965627,C,0.20000
0.1153020,2.190000,0.0305108538,120.405190,111.281895,A,0.20000
0.1167920,2.200000,0.0469959608,121.524111,111.892112,B,0.20000
0.1129840,2.210000,0.0356149007,122.652432,112.832032,C,0.20000
0.1104410,2.220000,0.0199285266,123.787875,113.544330,A,0.20000
0.1119140,2.230000,0.0046816797,124.927304,113.942900,A,0.20000
0.1102880,2.240000,0.0114613445,126.067669,114.036534,B,0.20000
0.1103490,2.250000,0.0300379934,127.210327,114.265761,C,0.20000
0.1150030,2.260000,0.0459401342,128.358992,114.866521,A,0.20000
0.1151560,2.270000,0.0249364363,129.516845,115.785323,B,0.20000
0.1136670,2.280000,0.0056425335,130.679686,116.284052,B,0.20000
0.1119310,2.290000,0.0135552966,131.843655,116.396903,C,0.20000
0.1114700,2.300000,0.0469197392,133.010335,116.668009,A,0.20000
0.1136960,2.310000,0.0324806732,134.186399,117.606403,B,0.20000
0.1228460,2.320000,0.0094288933,135.368959,118.256017,B,0.20000
0.1203380,2.330000,0.0131936067,136.553405,118.444595,C,0.20000
0.1099110,2.340000,0.0482168539,137.740490,118.708467,A,0.20000
0.1150140,2.350000,0.0258367774,138.937218,119.672804,A,0.20000
0.1082430,2.360000,0.0052859735,140.139113,120.189539,B,0.20000
0.1142380,2.370000,0.0285880043,141.342066,120.295259,C,0.20000
0.1154480,2.380000,0.0352422732,142.550736,120.867019,A,0.20000
0.1120020,2.390000,0.0061155526,143.766455,121.571865,A,0.20000
0.1166330,2.400000,0.0223646257,144.983396,121.694176,B,0.20000
0.1189600,2.410000,0.0377074830,146.204811,122.141468,C,0.20000
0.1150350,2.420000,0.0057953897,147.433767,122.895618,C,0.20000
0.1342790,2.430000,0.0263594206,148.663882,123.011526,A,0.20000
0.1332850,2.440000,0.0316275987,149.899270,123.538714,A,0.20000
0.1201220,2.450000,0.0057676485,151.140982,124.171266,B,0.20000
0.1102010,2.460000,0.0470844905,152.383848,124.286619,C,0.20000
0.1133130,2.470000,0.0193845811,153.636132,125.228309,C,0.20000
0.1173100,2.480000,0.0150691295,154.892292,125.616000,A,0.20000
0.1143070,2.490000,0.0380321607,156.151465,125.917383,A,0.20000
0.1122520,2.500000,0.0053150361,157.418246,126.678026,B,0.20000
0.1132860,2.510000,0.0479912453,158.686089,126.784327,C,0.20000
0.1240280,2.520000,0.0118959481,159.963530,127.744152,C,0.20000
0.1135460,2.530000,0.0298098107,161.243351,127.982071,A,0.20000
0.1134310,2.540000,0.0207237475,162.529134,128.578267,A,0.20000
0.1120320,2.550000,0.0193614027,163.819061,128.992742,B,0.20000
0.1185040,2.560000,0.0267532714,165.112861,129.379970,B,0.20000
0.1258430,2.570000,0.0151483687,166.412011,129.915035,C,0.20000
0.1113460,2.580000,0.0297645394,167.714191,130.218003,C,0.20000
0.1095900,2.590000,0.0140052326,169.022324,130.813294,A,0.20000
0.1178630,2.600000,0.0296234190,170.333258,131.093398,A,0.20000
0.1120020,2.610000,0.0154778038,171.650117,131.685867,B,0.20000
0.1144150,2.620000,0.0260570214,172.970071,131.995423,B,0.20000
0.1122540,2.630000,0.0202024685,174.295237,132.516563,C,0.20000
0.1187170,2.640000,0.0198776836,175.624443,132.920612,C,0.20000
0.1250970,2.650000,0.0315960630,176.957625,133.318166,A,0.20000
0.1131120,2.660000,0.0106598835,178.297125,133.950087,A,0.20000
0.1168000,2.670000,0.0471211317,179.638758,134.163285,A,0.20000
0.1177400,2.680000,0.0060601270,180.989815,135.105708,B,0.20000
0.1105330,2.690000,0.0357593976,182.342084,135.226910,B,0.20000
0.1158940,2.700000,0.0168358713,183.701505,135.942098,C,0.20000
0.1115550,2.710000,0.0170337114,185.064294,136.278816,C,0.20000
0.1154780,2.720000,0.0488272512,186.430488,136.619490,C,0.20000
0.1191660,2.730000,0.0068803239,187.806449,137.596035,A,0.20000
0.1149350,2.740000,0.0294843872,189.183785,137.733641,A,0.20000
0.1166430,2.750000,0.0303936797,190.567019,138.323329,B,0.20000
0.1165290,2.760000,0.0035356918,191.956331,138.931203,B,0.20000
0.1089420,2.770000,0.0337865953,193.346350,139.001916,B,0.20000
0.1169290,2.780000,0.0270406619,194.743126,139.677648,C,0.20000
0.1134110,2.790000,0.0035075258,196.145311,140.218462,C,0.20000
0.1187290,2.800000,0.0313821941,197.548197,140.288612,C,0.20000
0.1122460,2.810000,0.0343758932,198.957359,140.916256,C,0.20000
0.1098480,2.820000,0.0069298869,200.373397,141.603774,A,0.20000
0.1138290,2.830000,0.0219113296,201.790821,141.742372,A,0.20000
0.1384990,2.840000,0.0471980659,203.212627,142.180598,A,0.20000
0.1096100,2.850000,0.0165875418,204.643873,143.124560,B,0.20000
0.1129990,2.860000,0.0055661423,206.078436,143.456310,B,0.20000
0.1086850,2.870000,0.0287860225,207.514112,143.567633,B,0.20000
0.1146650,2.880000,0.0474983343,208.955545,144.143354,B,0.20000
0.1213140,2.890000,0.0170621345,210.406479,145.093320,B,0.20000
0.1145620,2.900000,0.0044277476,211.860824,145.434563,C,0.20000
0.1122470,2.910000,0.0210202457,213.316055,145.523118,C,0.20000
0.1146190,2.920000,0.0407430989,214.775491,145.943523,C,0.20000
0.1156400,2.930000,0.0370642358,216.243075,146.758385,C,0.20000
0.1105220,2.940000,0.0141589017,217.718071,147.499670,C,0.20000
0.1122260,2.950000,0.0047905590,219.195900,147.782848,A,0.20000
0.1158500,2.960000,0.0159922877,220.674686,147.878659,A,0.20000
0.1123840,2.970000,0.0315005209,222.156671,148.198505,A,0.20000
0.1188490,2.980000,0.0474128619,223.644957,148.828515,A,0.20000
0.1145520,2.990000,0.0364320930,225.142724,149.776772,A,0.20000
0.1122640,3.000000,0.0187659266,226.647778,150.505414,A,0.20000
0.1121480,3.010000,0.0100451413,228.156586,150.880733,A,0.20000
