0.6933160,1.010000,0.0329566839,25.100354,49.362120,A,0.20000
0.6750590,1.020000,0.0253069434,25.600567,50.021253,C,0.20000
0.6867800,1.030000,0.0206708101,26.105840,50.527392,B,0.20000
0.6699780,1.040000,0.0177125301,26.615249,50.940808,A,0.20000
0.6927290,1.050000,0.0157844400,27.128199,51.295059,C,0.20000
0.6835150,1.060000,0.0145655739,27.644307,51.610748,B,0.20000
0.6636730,1.070000,0.0138690021,28.163327,51.902059,A,0.20000
0.7072640,1.080000,0.0136039107,28.685122,52.179439,C,0.20000
0.6652700,1.090000,0.0137457346,29.209637,52.451518,B,0.20000
0.6697990,1.100000,0.0142841474,29.736901,52.726432,A,0.20000
0.6782100,1.110000,0.0153164799,30.267022,53.012115,C,0.20000
0.6901720,1.120000,0.0170050197,30.800207,53.318445,B,0.20000
0.6792630,1.130000,0.0195269347,31.336792,53.658545,A,0.20000
0.7194630,1.140000,0.0235788420,31.877283,54.049084,C,0.20000
0.6909610,1.150000,0.0300841483,32.422490,54.520661,B,0.20000
0.6787970,1.160000,0.0402657058,32.973713,55.122344,A,0.20000
0.6792030,1.170000,0.0468800006,33.532990,55.927658,C,0.20000
0.6839250,1.180000,0.0400165135,34.101642,56.865258,B,0.20000
0.6791310,1.190000,0.0318681891,34.678298,57.665588,A,0.20000
0.7075540,1.200000,0.0230643785,35.261328,58.302952,C,0.20000
0.6846310,1.210000,0.0139789163,35.848970,58.764239,B,0.20000
0.6746430,1.220000,0.0052810217,36.439408,59.043818,C,0.20000
0.6711270,1.230000,0.0095863789,37.030903,59.149438,B,0.20000
0.6887600,1.240000,0.0204958147,37.624314,59.341166,A,0.20000
0.6774390,1.250000,0.0442707518,38.221825,59.751082,C,0.20000
0.6952990,1.260000,0.0378121389,38.828190,60.636497,B,0.20000
0.6683630,1.270000,0.0242227649,39.442117,61.392740,A,0.20000
0.6704680,1.280000,0.0108669363,40.060889,61.877195,B,0.20000
0.6787020,1.290000,0.0080968951,40.681835,62.094534,A,0.20000
0.6789670,1.300000,0.0241982420,41.304399,62.256472,C,0.20000
0.7065760,1.310000,0.0437430150,41.931804,62.740437,B,0.20000
0.6724560,1.320000,0.0265442191,42.567957,63.615297,A,0.20000
0.7203150,1.330000,0.0099489558,43.209419,64.146181,B,0.20000
0.6776740,1.340000,0.0113457324,43.852870,64.345160,A,0.20000
0.6748350,1.350000,0.0424417095,44.498591,64.572075,C,0.20000
0.6755340,1.360000,0.0314920002,45.152800,65.420909,B,0.20000
0.6678710,1.370000,0.0118278186,45.813307,66.050749,C,0.20000
0.6750000,1.380000,0.0120405054,46.476181,66.287306,B,0.20000
0.7015970,1.390000,0.0468324374,47.141462,66.528116,A,0.20000
0.6796620,1.400000,0.0247467562,47.816109,67.464765,B,0.20000
0.6872540,1.410000,0.0045749912,48.495706,67.959700,A,0.20000
0.6703220,1.420000,0.0295798635,49.176218,68.051199,C,0.20000
0.6786860,1.430000,0.0318656619,49.862646,68.642797,B,0.20000
0.6597220,1.440000,0.0079214947,50.555447,69.280110,C,0.20000
0.7363440,1.450000,0.0234358992,51.249833,69.438540,B,0.20000
0.6756840,1.460000,0.0331139089,51.948905,69.907258,A,0.20000
0.6763040,1.470000,0.0073017042,52.654601,70.569536,B,0.20000
0.6864890,1.480000,0.0284956889,53.361756,70.715570,A,0.20000
0.6862330,1.490000,0.0283958745,54.074611,71.285484,B,0.20000
0.6808770,1.500000,0.0057412218,54.793145,71.853401,A,0.20000
0.7150270,1.510000,0.0462745619,55.512828,71.968226,C,0.20000
0.6923650,1.520000,0.0178255389,56.241765,72.893717,A,0.20000
0.6822030,1.530000,0.0159457062,56.974267,73.250228,C,0.20000
0.6652360,1.540000,0.0328880996,57.709958,73.569142,A,0.20000
0.6746130,1.550000,0.0052340060,58.452227,74.226904,C,0.20000
0.6931630,1.560000,0.0462269482,59.195543,74.331584,B,0.20000
0.6663100,1.570000,0.0121460919,59.948105,75.256123,C,0.20000
0.6943530,1.580000,0.0322802159,60.703095,75.499045,B,0.20000
0.6752310,1.590000,0.0197095818,61.464541,76.144649,C,0.20000
0.6896120,1.600000,0.0197218190,62.229930,76.538841,B,0.20000
0.6664240,1.610000,0.0249280991,62.999263,76.933277,C,0.20000
0.7446810,1.620000,0.0147128708,63.773581,77.431839,B,0.20000
0.6706190,1.630000,0.0277688151,64.550842,77.726097,C,0.20000
0.7211850,1.640000,0.0131244599,65.333657,78.281473,B,0.20000
0.7044330,1.650000,0.0281360633,66.119096,78.543962,C,0.20000
0.6700580,1.660000,0.0139551261,66.910163,79.106683,B,0.20000
0.6745680,1.670000,0.0260531627,67.704021,79.385786,C,0.20000
0.6964790,1.680000,0.0177133776,68.503090,79.906849,B,0.20000
0.6703920,1.690000,0.0215476328,69.305701,80.261117,C,0.20000
0.7240360,1.700000,0.0271400993,70.112621,80.692069,B,0.20000
0.6664710,1.710000,0.0147013718,70.924970,81.234871,C,0.20000
0.6741790,1.720000,0.0457194267,71.740259,81.528899,B,0.20000
0.6770420,1.730000,0.0056504137,72.564692,82.443287,C,0.20000
0.6855260,1.740000,0.0371139536,73.390255,82.556296,A,0.20000
0.6716770,1.750000,0.0115564521,74.223241,83.298575,C,0.20000
0.6817940,1.760000,0.0225185582,75.058538,83.529704,A,0.20000
0.6697630,1.770000,0.0361423755,75.898338,83.980075,C,0.20000
0.6823840,1.780000,0.0066495498,76.745368,84.702922,A,0.20000
0.6705740,1.790000,0.0348692935,77.593727,84.835913,B,0.20000
0.6832460,1.800000,0.0172460817,78.449060,85.533299,A,0.20000
0.6720950,1.810000,0.0139597924,79.307842,85.878221,B,0.20000
0.6861720,1.820000,0.0414209916,80.169416,86.157417,C,0.20000
0.7107710,1.830000,0.0127955474,81.039275,86.985837,B,0.20000
0.6696200,1.840000,0.0159278983,81.911692,87.241747,C,0.20000
0.6796500,1.850000,0.0414337196,82.787295,87.560305,A,0.20000
0.6789700,1.860000,0.0148367082,83.671185,88.388980,C,0.20000
0.6880450,1.870000,0.0120357344,84.558042,88.685714,A,0.20000
0.6784020,1.880000,0.0349308712,85.447306,88.926429,B,0.20000
0.7342350,1.890000,0.0269301589,86.343557,89.625046,C,0.20000
0.6637390,1.900000,0.0048319604,87.245193,90.163649,B,0.20000
0.6750710,1.910000,0.0226253101,88.147796,90.260289,C,0.20000
0.6864140,1.920000,0.0438766262,89.054924,90.712795,A,0.20000
0.6910840,1.930000,0.0177368724,89.970827,91.590327,C,0.20000
0.6796270,1.940000,0.0056930749,90.890278,91.945065,A,0.20000
0.7147290,1.950000,0.0229364056,91.810867,92.058926,B,0.20000
0.6894910,1.960000,0.0413805756,92.736044,92.517654,C,0.20000
0.6949730,1.970000,0.0256184590,93.669496,93.345266,A,0.20000
0.6746570,1.980000,0.0076682611,94.608073,93.857635,C,0.20000
0.7005350,1.990000,0.0127728969,95.548183,94.011000,A,0.20000
0.6745880,2.000000,0.0276996820,96.490847,94.266458,B,0.20000
0.6986630,2.010000,0.0428678878,97.439052,94.820452,C,0.20000
0.6913320,2.020000,0.0300479445,98.395830,95.677810,A,0.20000
0.6696200,2.030000,0.0118984210,99.358618,96.278768,C,0.20000
0.6810920,2.040000,0.0046298778,100.323785,96.516737,A,0.20000
0.6631410,2.050000,0.0152302404,101.289878,96.609334,B,0.20000
0.6719670,2.060000,0.0264252359,102.259018,96.913939,C,0.20000
0.6771490,2.070000,0.0374106464,103.233442,97.442444,A,0.20000
0.6805750,2.080000,0.0469006770,104.215349,98.190657,B,0.20000
0.6817680,2.090000,0.0314355184,105.206636,99.128670,C,0.20000
0.6815270,2.100000,0.0181007017,106.204209,99.757381,A,0.20000
0.6662540,2.110000,0.0109922207,107.205403,100.119395,B,0.20000
0.6875640,2.120000,0.0064825827,108.208796,100.339239,A,0.20000
0.6665290,2.130000,0.0060406501,109.213485,100.468891,B,0.20000
0.6605410,2.140000,0.0113703528,110.219382,100.589704,C,0.20000
0.6793500,2.150000,0.0167118431,111.227553,100.817111,A,0.20000
0.6744660,2.160000,0.0218012492,112.239066,101.151348,B,0.20000
0.6716970,2.170000,0.0263736684,113.254940,101.587373,C,0.20000
0.6789440,2.180000,0.0302496953,114.276088,102.114846,A,0.20000
0.6795950,2.190000,0.0332763755,115.303287,102.719840,B,0.20000
0.6919710,2.200000,0.0353101239,116.337140,103.385368,C,0.20000
0.6815560,2.210000,0.0362698868,117.378056,104.091570,A,0.20000
0.6832100,2.220000,0.0361238750,118.426226,104.816968,B,0.20000
0.6873050,2.230000,0.0348692165,119.481620,105.539445,C,0.20000
0.6865160,2.240000,0.0325573766,120.543989,106.236830,A,0.20000
0.6831890,2.250000,0.0293006334,121.612868,106.887977,B,0.20000
0.6827340,2.260000,0.0252137517,122.687608,107.473990,C,0.20000
0.6881720,2.270000,0.0204721599,123.767391,107.978265,A,0.20000
0.6626690,2.280000,0.0153066158,124.851268,108.387708,B,0.20000
0.6653630,2.290000,0.0099229704,125.938206,108.693840,C,0.20000
0.6790580,2.300000,0.0046537302,127.027129,108.892300,C,0.20000
0.6815740,2.310000,0.0075361736,128.116983,108.985374,A,0.20000
0.6795780,2.320000,0.0125124302,129.208344,109.136098,B,0.20000
0.6978600,2.330000,0.0207043459,130.302208,109.386346,C,0.20000
0.6912580,2.340000,0.0363056302,131.400212,109.800433,A,0.20000
0.6793430,2.350000,0.0452731444,132.505477,110.526546,B,0.20000
0.6875040,2.360000,0.0347145547,133.619797,111.432009,C,0.20000
0.7036430,2.370000,0.0236449414,134.741060,112.126300,A,0.20000
0.6663330,2.380000,0.0125394568,135.867052,112.599199,A,0.20000
0.6794620,2.390000,0.0055240468,136.995552,112.849988,B,0.20000
0.6657030,2.400000,0.0147896318,138.125157,112.960469,C,0.20000
0.6787750,2.410000,0.0376635994,139.257720,113.256261,A,0.20000
0.6748160,2.420000,0.0391476193,140.397815,114.009533,B,0.20000
0.6750160,2.430000,0.0239544423,141.545740,114.792486,C,0.20000
0.6850660,2.440000,0.0092610158,142.698456,115.271575,C,0.20000
0.7257220,2.450000,0.0104893857,143.853024,115.456795,A,0.20000
0.6658560,2.460000,0.0347810983,145.009689,115.666583,B,0.20000
0.6870560,2.470000,0.0366882243,146.173311,116.362205,C,0.20000
0.6795300,2.480000,0.0183495187,147.344271,117.095969,C,0.20000
0.6732670,2.490000,0.0058760595,148.518901,117.462960,A,0.20000
0.6824800,2.500000,0.0256411278,149.694706,117.580481,B,0.20000
0.6838910,2.510000,0.0382383769,150.875639,118.093303,C,0.20000
0.6908980,2.520000,0.0172694228,152.064219,118.858071,C,0.20000
0.6823570,2.530000,0.0081664016,153.256254,119.203459,A,0.20000
0.6735860,2.540000,0.0407809719,154.449922,119.366787,B,0.20000
0.6753980,2.550000,0.0285528855,155.651746,120.182407,C,0.20000
0.6972310,2.560000,0.0062464394,156.859280,120.753464,C,0.20000
0.6901020,2.570000,0.0245183969,158.068064,120.878393,A,0.20000
0.7195330,2.580000,0.0338557788,159.281752,121.368761,B,0.20000
0.6748690,2.590000,0.0090796727,160.502211,122.045877,B,0.20000
0.6781750,2.600000,0.0222240081,161.724485,122.227470,C,0.20000
0.6631700,2.610000,0.0332055727,162.951205,122.671950,A,0.20000
0.6972720,2.620000,0.0068778926,164.184566,123.336062,A,0.20000
0.6861500,2.630000,0.0310166145,165.419302,123.473620,B,0.20000
0.7129380,2.640000,0.0266374204,166.660241,124.093952,B,0.20000
0.6821710,2.650000,0.0071603405,167.906508,124.626700,C,0.20000
0.6834790,2.660000,0.0457851932,169.154207,124.769907,A,0.20000
0.6737920,2.670000,0.0143798496,170.411063,125.685611,A,0.20000
0.6721560,2.680000,0.0217174674,171.670796,125.973208,B,0.20000
0.6710410,2.690000,0.0279030303,172.934871,126.407557,B,0.20000
0.7199990,2.700000,0.0085938931,174.204527,126.965618,C,0.20000
0.6823550,2.710000,0.0395934809,175.475902,127.137496,A,0.20000
0.6655710,2.720000,0.0063522484,176.755196,127.929365,A,0.20000
0.6825820,2.730000,0.0463701572,178.035760,128.056410,B,0.20000
0.6910390,2.740000,0.0125581875,179.325598,128.983814,B,0.20000
0.6873410,2.750000,0.0360867525,180.617948,129.234977,C,0.20000
0.7114600,2.760000,0.0161426415,181.917515,129.956712,C,0.20000
0.6903610,2.770000,0.0305595002,183.220311,130.279565,A,0.20000
0.6660100,2.780000,0.0170167344,184.529218,130.890755,A,0.20000
0.6736660,2.790000,0.0316766044,185.841529,131.231090,B,0.20000
0.6699040,2.800000,0.0152145670,187.160175,131.864622,B,0.20000
0.6800070,2.810000,0.0399913651,188.481865,132.168913,C,0.20000
0.6815470,2.820000,0.0106675017,189.811552,132.968741,C,0.20000
0.7388590,2.830000,0.0460909100,191.143373,133.182091,C,0.20000
0.6636420,2.840000,0.0045007858,192.484412,134.103909,A,0.20000
0.6790680,2.850000,0.0358205116,193.826351,134.193925,A,0.20000
0.7613120,2.860000,0.0116721020,195.175455,134.910335,B,0.20000
0.6815210,2.870000,0.0234780663,196.526892,135.143777,B,0.20000
0.6834050,2.880000,0.0312267223,197.883026,135.613338,C,0.20000
0.6959320,2.890000,0.0094835714,199.245404,136.237873,C,0.20000
0.6815880,2.900000,0.0394431399,200.609680,136.427544,C,0.20000
0.6768310,2.910000,0.0116260979,201.981844,137.216407,A,0.20000
0.6694460,2.920000,0.0202041698,203.356333,137.448929,A,0.20000
0.6904010,2.930000,0.0457961435,204.734863,137.853012,A,0.20000
0.6727870,2.940000,0.0065532490,206.122553,138.768935,B,0.20000
0.6675660,2.950000,0.0250736610,207.511553,138.900000,B,0.20000
0.6819790,2.960000,0.0413161322,208.905567,139.401473,B,0.20000
0.6851620,2.970000,0.0062403524,210.307845,140.227796,C,0.20000
0.6791190,2.980000,0.0234574795,211.711371,140.352603,C,0.20000
0.6746020,2.990000,0.0466395821,213.119589,140.821753,C,0.20000
0.6657550,3.000000,0.0102895444,214.537134,141.754544,A,0.20000
0.6897800,3.010000,0.0154056915,215.956738,141.960335,A,0.20000
